85505;0.10;8108
85505;0.13;8116
85505;0.12;7924
85630;0.11;7980
85630;0.10;7928
85630;0.12;8108
85630;0.12;8064
85630;0.10;7924
85630;0.14;7976
85630;0.10;8200
85630;0.13;8112
85630;0.13;8068
85630;0.09;7980
85630;0.14;8188
85630;0.15;7980
85630;0.12;8184
85630;0.16;8020
85630;0.16;8056
85630;0.14;8068
85755;0.12;8152
85755;0.11;8196
85755;0.14;8184
85755;0.10;7928
85755;0.12;8072
85755;0.10;7984
85755;0.15;7928
85755;0.13;7980
85755;0.16;7928
85755;0.16;7928
85755;0.14;7980
85755;0.13;8096
85755;0.12;8196
85755;0.10;7980
85755;0.18;8184
85755;0.15;8108
85880;0.12;8180
85880;0.11;8184
85880;0.13;8120
85880;0.11;8112
85880;0.14;8112
85880;0.19;8116
85880;0.19;8116
85880;0.19;8068
85880;0.20;8068
85880;0.20;8068
85880;0.17;8188
85880;0.19;8120
85880;0.19;7980
85880;0.17;8060
85880;0.18;8152
85880;0.17;7964
86005;0.17;8188
86005;0.20;8196
86005;0.16;8020
86005;0.18;7968
86005;0.18;8060
86005;0.16;8180
86005;0.18;8100
86005;0.16;8192
86005;0.17;7980
86005;0.19;8112
86005;0.17;7964
86005;0.17;7964
86005;0.18;8116
86005;0.17;8068
86005;0.17;7932
86005;0.16;8096
86130;0.14;8096
86130;0.18;8068
86130;0.17;8148
86130;0.18;8196
86130;0.15;8108
86130;0.16;7976
86130;0.16;7980
86130;0.16;8076
86130;0.17;8068
86130;0.20;8060
86130;0.20;8208
86130;0.20;7968
86130;0.19;8192
86130;0.17;7976
86130;0.16;8204
86130;0.16;8188
86255;0.16;8184
86255;0.17;8064
86255;0.15;8108
86255;0.13;8184
86255;0.16;8072
86255;0.18;8152
86255;0.19;7980
86255;0.20;7928
86255;0.19;8072
86255;0.16;8060
86255;0.16;7964
86255;0.16;8152
86255;0.15;8020
86255;0.18;8060
86255;0.16;8112
86255;0.19;8068
86380;0.18;8152
86380;0.17;8056
86380;0.16;8060
86380;0.16;8072
86380;0.18;8108
86380;0.18;8072
86380;0.17;8072
86380;0.18;8112
86380;0.18;8108
86380;0.17;7968
86380;0.18;8108
86380;0.18;8112
86380;0.18;8024
86380;0.17;8068
86380;0.17;8204
86380;0.18;8068
86505;0.18;8380
86505;0.17;8448
86505;0.16;8024
86505;0.16;8388
86505;0.14;8460
86505;0.13;8024
86505;0.15;8444
86505;0.15;8396
86505;0.14;8104
86505;0.15;8028
86505;0.19;7928
86505;0.18;8120
86505;0.15;8364
86505;0.16;8392
86505;0.20;8468
86505;0.18;8376
86630;0.14;8380
86630;0.14;8468
86630;0.16;8376
86630;0.15;8328
86630;0.16;8360
86630;0.17;8292
86630;0.17;8380
86630;0.18;8464
86630;0.16;8444
86630;0.17;8456
86630;0.20;8288
86630;0.19;7928
86630;0.19;8376
86630;0.17;8376
86630;0.17;8448
86630;0.17;8456
86755;0.18;8376
86755;0.18;8380
86755;0.18;8240
86755;0.17;8372
86755;0.20;8240
86755;0.18;8456
86755;0.19;8332
86755;0.16;8452
86755;0.17;8336
86755;0.18;8244
86755;0.16;8324
86755;0.16;8324
86755;0.16;8376
86755;0.16;8464
86755;0.17;8356
86755;0.17;8328
86880;0.16;8288
86880;0.16;8288
86880;0.17;8188
86880;0.16;8192
86880;0.17;8228
86880;0.19;8384
86880;0.16;8332
86880;0.16;8380
86880;0.17;8372
86880;0.17;8420
86880;0.15;8416
86880;0.14;8332
86880;0.14;8356
86880;0.17;8240
86880;0.16;8420
86880;0.18;8332
87005;0.15;8380
87005;0.18;8288
87005;0.17;8376
87005;0.17;8472
87005;0.17;8460
87005;0.19;8244
87005;0.19;8328
87005;0.18;8332
87005;0.19;8376
87005;0.17;8444
87005;0.15;8416
87005;0.17;8228
87005;0.16;8192
87005;0.15;8448
87005;0.15;8332
87005;0.16;8336
87130;0.16;8328
87130;0.17;8332
87130;0.16;8356
87130;0.15;8288
87130;0.14;8372
87130;0.14;8380
87130;0.15;8448
87130;0.14;8372
87130;0.18;8332
87130;0.19;8192
87130;0.14;8332
87130;0.18;8288
87130;0.16;8336
87130;0.16;8456
87130;0.17;8420
87130;0.14;8332
87255;0.17;8284
87255;0.16;8240
87255;0.16;8240
87255;0.15;8332
87255;0.18;8240
87255;0.17;8324
87255;0.18;8192
87255;0.17;8372
87255;0.14;8376
87255;0.16;8376
87255;0.14;8336
87255;0.15;8332
87255;0.15;8372
87255;0.15;8380
87255;0.18;8336
87255;0.17;8196
87380;0.18;8368
87380;0.19;8468
87380;0.17;8188
87380;0.17;8460
87380;0.18;8192
87380;0.16;8412
87380;0.16;8452
87380;0.18;8444
87380;0.15;8444
87380;0.15;8372
87380;0.16;8416
87380;0.17;8324
87380;0.17;8356
87380;0.16;8236
87380;0.14;8468
87380;0.17;8364
87505;0.15;8456
87505;0.16;8292
87505;0.16;8380
87505;0.14;8336
87505;0.17;8416
87505;0.18;8376
87505;0.19;8444
87505;0.18;8372
87505;0.16;8376
87505;0.17;8192
87505;0.17;8360
87505;0.16;8196
87505;0.16;8324
87505;0.19;8228
87505;0.19;8416
87505;0.16;8232
87630;0.16;8340
87630;0.20;8460
87630;0.18;8372
87630;0.14;8416
87630;0.14;8328
87630;0.15;8288
87630;0.15;8448
87630;0.19;8380
87630;0.17;8328
87630;0.18;8336
87630;0.19;8380
87630;0.16;8380
87630;0.18;8336
87630;0.18;8284
87630;0.17;8360
87630;0.20;8380
87755;0.16;8380
87755;0.16;8360
87755;0.15;8288
87755;0.16;8412
87755;0.16;8336
87755;0.17;8468
87755;0.16;8376
87755;0.19;8328
87755;0.19;8372
87755;0.18;8380
87755;0.17;8384
87755;0.16;8460
87755;0.16;8464
87755;0.16;8412
87755;0.17;8448
87755;0.16;8444
87880;0.17;8376
87880;0.16;8416
87880;0.18;8420
87880;0.16;8356
87880;0.16;8288
87880;0.18;8380
87880;0.16;8472
87880;0.16;8332
87880;0.17;8336
87880;0.19;8332
87880;0.17;8324
87880;0.19;8468
87880;0.14;8464
87880;0.16;8236
87880;0.16;8340
87880;0.15;8376
88005;0.13;8240
88005;0.15;8360
88005;0.16;8372
88005;0.16;8460
88005;0.18;8324
88005;0.16;8380
88005;0.17;8452
88005;0.16;8448
88005;0.17;8332
88005;0.16;8324
88005;0.16;8448
88005;0.19;8324
88005;0.17;8328
88005;0.17;8328
88005;0.16;8232
88005;0.16;8368
88130;0.19;8232
88130;0.15;8416
88130;0.14;8356
88130;0.15;8336
88130;0.15;8244
88130;0.16;8324
88130;0.17;8336
88130;0.16;8192
88130;0.19;8244
88130;0.18;8192
88130;0.17;8380
88130;0.17;8376
88130;0.17;8332
88130;0.14;8376
88130;0.16;8284
88130;0.16;8468
88255;0.15;8360
88255;0.19;8372
88255;0.17;8332
88255;0.16;8384
88255;0.17;8356
88255;0.16;8412
88255;0.15;8372
88255;0.18;8360
88255;0.16;8372
88255;0.17;8192
88255;0.15;8188
88255;0.15;8416
88255;0.16;8460
88255;0.22;8332
88255;0.16;8456
88255;0.20;8424
88380;0.17;8336
88380;0.17;8356
88380;0.14;8332
88380;0.10;8192
88380;0.15;8328
88380;0.14;8328
88380;0.13;8380
88380;0.16;8332
88380;0.11;8336
88380;0.14;8376
88380;0.13;8376
88380;0.09;8332
88380;0.16;8416
88380;0.12;8360
88380;0.12;8456
88380;0.15;8236
88505;0.17;8416
88505;0.21;8456
88505;0.13;8416
88505;0.12;8332
88505;0.16;8292
88505;0.15;8380
88505;0.17;8376
88505;0.13;8468
88505;0.12;8472
88505;0.12;8332
88505;0.09;8336
88505;0.13;8368
88505;0.10;8420
88505;0.12;8196
88505;0.14;8248
88505;0.10;8460
88630;0.13;8192
88630;0.11;8232
88630;0.18;8468
88630;0.13;8248
88630;0.13;8448
88630;0.10;8232
88630;0.14;8416
88630;0.13;8448
88630;0.09;8452
88630;0.13;8412
88630;0.12;8416
88630;0.14;8416
88630;0.11;8372
88630;0.10;8244
88630;0.14;8244
88630;0.11;8324
88755;0.11;8320
88755;0.15;8380
88755;0.12;8232
88755;0.10;8448
88755;0.13;8372
88755;0.11;8380
88755;0.12;8376
88755;0.11;8332
88755;0.11;8384
88755;0.14;8336
88755;0.11;8192
88755;0.10;8380
88755;0.17;8464
88755;0.15;8464
88755;0.10;8372
88755;0.15;8412
88880;0.11;8448
88880;0.10;8444
88880;0.16;8332
88880;0.12;8244
88880;0.10;8332
88880;0.15;8460
88880;0.11;8320
88880;0.11;8424
88880;0.16;8460
88880;0.14;8336
88880;0.10;8372
88880;0.17;8376
88880;0.15;8328
88880;0.12;8380
88880;0.12;8376
88880;0.13;8196
89005;0.13;8372
89005;0.10;8288
89005;0.13;8332
89005;0.13;8232
89005;0.09;8476
89005;0.14;8328
89005;0.11;8364
89005;0.11;8332
89005;0.12;8468
89005;0.10;8240
89005;0.16;8288
89005;0.15;8448
89005;0.14;8376
89005;0.14;8380
89005;0.16;8360
89005;0.13;8192
89130;0.14;8416
89130;0.17;8284
89130;0.17;8448
89130;0.13;8376
89130;0.14;8240
89130;0.10;8468
89130;0.14;8460
89130;0.13;8248
89130;0.13;8336
89130;0.16;8376
89130;0.12;8288
89130;0.13;8188
89130;0.10;8244
89130;0.20;8332
89130;0.14;8380
89130;0.13;8240
89255;0.14;8460
89255;0.13;8376
89255;0.15;8232
89255;0.14;8372
89255;0.11;8452
89255;0.12;8340
89255;0.14;8228
89255;0.18;8376
89255;0.19;8460
89255;0.13;8288
89255;0.20;8380
89255;0.20;8360
89255;0.20;8232
89255;0.18;8228
89255;0.19;8320
89255;0.18;8340
89380;0.19;8332
89380;0.16;8244
89380;0.17;8196
89380;0.17;8380
89380;0.18;8360
89380;0.18;8448
89380;0.18;8372
89380;0.18;8332
89380;0.19;8376
89380;0.19;8448
89380;0.20;8288
89380;0.19;8244
89380;0.18;8336
89380;0.21;8360
89380;0.21;8380
89380;0.20;8376
89505;0.16;8372
89505;0.16;8376
89505;0.17;8328
89505;0.18;8448
89505;0.19;8356
89505;0.18;8468
89505;0.19;8244
89505;0.18;8372
89505;0.19;8340
89505;0.23;8420
89505;0.18;8192
89505;0.18;8420
89505;0.18;8244
89505;0.21;8372
89505;0.18;8324
89505;0.18;8332
89630;0.17;8332
89630;0.19;8376
89630;0.19;8232
89630;0.16;8332
89630;0.21;8332
89630;0.19;8380
89630;0.21;8336
89630;0.17;8188
89630;0.17;8460
89630;0.16;8336
89630;0.18;8360
89630;0.17;8380
89630;0.20;8376
89630;0.19;8368
89630;0.18;8288
89630;0.18;8464
89755;0.18;8448
89755;0.18;8232
89755;0.19;8456
89755;0.17;8368
89755;0.16;8244
89755;0.17;8336
89755;0.18;8372
89755;0.20;8248
89755;0.17;8336
89755;0.18;8332
89755;0.18;8452
89755;0.19;8468
89755;0.17;8336
89755;0.18;8288
89755;0.17;8416
89755;0.17;8324
89880;0.18;8244
89880;0.17;8460
89880;0.16;8364
89880;0.17;8372
89880;0.16;8192
89880;0.19;8336
89880;0.18;8372
89880;0.19;8372
89880;0.18;8332
89880;0.17;8420
89880;0.17;8336
89880;0.17;8332
89880;0.17;8192
89880;0.18;8320
89880;0.18;8332
89880;0.18;8468
90005;0.21;8320
90005;0.19;8328
90005;0.18;8232
90005;0.19;8332
90005;0.18;8372
90005;0.11;8460
90005;0.19;8244
90005;0.16;8380
90005;0.15;8332
90005;0.14;8368
90005;0.17;8324
90005;0.11;8336
90005;0.16;8460
90005;0.14;8320
90005;0.17;8360
90005;0.16;8456
90130;0.14;8372
90130;0.12;8456
90130;0.11;8372
90130;0.15;8460
90130;0.14;8464
90130;0.16;8380
90130;0.14;8444
90130;0.12;8416
90130;0.11;8368
90130;0.14;8460
90130;0.12;8332
90130;0.12;8196
90130;0.18;8188
90130;0.12;8420
90130;0.13;8288
90130;0.10;8332
90255;0.13;8380
90255;0.13;8360
90255;0.10;8356
90255;0.15;8380
90255;0.13;8376
90255;0.10;8328
90255;0.14;8468
90255;0.16;8336
90255;0.11;8288
90255;0.14;8328
90255;0.14;8288
90255;0.12;8448
90255;0.11;8356
90255;0.15;8332
90255;0.13;8376
90255;0.11;8244
90380;0.13;8332
90380;0.11;8332
90380;0.10;8372
90380;0.14;8228
90380;0.11;8368
90380;0.13;8320
90380;0.14;8332
90380;0.12;8244
90380;0.11;8192
90380;0.13;8472
90380;0.11;8456
90380;0.12;8196
90380;0.12;8468
90380;0.10;8416
90380;0.17;8448
90380;0.12;8332
90505;0.10;8376
90505;0.15;8328
90505;0.12;8416
90505;0.10;8188
90505;0.17;8332
90505;0.15;8332
90505;0.15;8356
90505;0.18;8464
90505;0.10;8328
90505;0.16;8360
90505;0.13;8360
90505;0.11;8464
90505;0.18;8336
90505;0.22;8188
90505;0.18;8448
90505;0.14;8380
90630;0.13;8328
90630;0.12;8336
90630;0.15;8336
90630;0.17;8332
90630;0.14;8324
90630;0.10;8376
90630;0.15;8724
90630;0.12;8336
90630;0.10;8324
90630;0.16;8240
90630;0.13;8244
90630;0.11;8244
90630;0.15;8328
90630;0.11;8380
90630;0.11;8340
90630;0.14;8740
90755;0.12;8596
90755;0.13;8604
90755;0.21;8620
90755;0.20;8244
90755;0.12;8600
90755;0.14;8680
90755;0.12;8548
90755;0.10;8620
90755;0.13;8552
90755;0.18;8624
90755;0.17;8368
90755;0.11;8372
90755;0.17;8644
90755;0.10;8556
90755;0.09;8684
90755;0.16;8552
90880;0.12;8596
90880;0.12;8712
90880;0.18;8708
90880;0.18;8620
90880;0.13;8552
90880;0.17;8732
90880;0.12;8596
90880;0.09;8716
90880;0.14;8628
90880;0.10;8596
90880;0.13;8588
90880;0.13;8640
90880;0.14;8596
90880;0.16;8192
90880;0.10;8712
90880;0.12;8496
91005;0.10;8504
91005;0.13;8596
91005;0.10;8636
91005;0.15;8600
91005;0.18;8460
91005;0.18;8728
91005;0.15;8684
91005;0.10;8640
91005;0.14;8596
91005;0.11;8680
91005;0.09;8600
91005;0.15;8596
91005;0.15;8552
91005;0.17;8636
91005;0.14;8724
91005;0.10;8632
91130;0.15;8636
91130;0.11;8640
91130;0.13;8640
91130;0.16;8712
91130;0.12;8552
91130;0.10;8592
91130;0.14;8492
91130;0.14;8456
91130;0.16;8640
91130;0.11;8596
91130;0.17;8596
91130;0.13;8452
91130;0.12;8508
91130;0.17;8592
91130;0.11;8596
91130;0.13;8624
91255;0.15;8596
91255;0.12;8500
91255;0.18;8708
91255;0.19;8584
91255;0.20;8648
91255;0.13;8556
91255;0.13;8620
91255;0.16;8592
91255;0.14;8684
91255;0.15;8636
91255;0.16;8456
91255;0.11;8600
91255;0.16;8460
91255;0.11;8512
91255;0.14;8496
91255;0.16;8592
91380;0.11;8636
91380;0.15;8732
91380;0.14;8592
91380;0.10;8508
91380;0.19;8496
91380;0.11;8632
91380;0.13;8724
91380;0.16;8600
91380;0.12;8600
91380;0.16;8456
91380;0.13;8684
91380;0.12;8592
91380;0.16;8636
91380;0.13;8584
91380;0.12;8592
91380;0.18;8508
91505;0.12;8592
91505;0.15;8620
91505;0.14;8500
91505;0.13;8588
91505;0.18;8596
91505;0.14;8620
91505;0.13;8600
91505;0.14;8596
91505;0.13;8624
91505;0.15;8508
91505;0.14;8596
91505;0.14;8604
91505;0.19;8708
91505;0.12;8624
91505;0.14;8712
91505;0.17;8640
91630;0.11;8592
91630;0.18;8600
91630;0.13;8624
91630;0.11;8724
91630;0.15;8552
91630;0.13;8456
91630;0.15;8712
91630;0.18;8624
91630;0.14;8600
91630;0.11;8636
91630;0.14;8620
91630;0.14;8644
91630;0.10;8644
91630;0.13;8644
91630;0.11;8592
91630;0.10;8504
91755;0.13;8456
91755;0.11;8636
91755;0.12;8496
91755;0.10;8640
91755;0.18;8596
91755;0.12;8508
91755;0.13;8592
91755;0.13;8512
91755;0.18;8452
91755;0.14;8732
91755;0.15;8640
91755;0.13;8552
91755;0.11;8640
91755;0.15;8508
91755;0.13;8552
91755;0.19;8592
91880;0.09;8496
91880;0.14;8552
91880;0.13;8600
91880;0.13;8548
91880;0.10;8624
91880;0.14;8728
91880;0.12;8716
91880;0.10;8712
91880;0.15;8640
91880;0.12;8596
91880;0.10;8600
91880;0.15;8456
91880;0.12;8596
91880;0.10;8680
91880;0.19;8600
91880;0.12;8556
92005;0.11;8552
92005;0.10;8600
92005;0.13;8596
92005;0.10;8640
92005;0.13;8600
92005;0.10;8592
92005;0.11;8636
92005;0.14;8492
92005;0.16;8640
92005;0.10;8680
92005;0.15;8460
92005;0.11;8640
92005;0.11;8596
92005;0.14;8596
92005;0.09;8456
92005;0.12;8596
92130;0.12;8496
92130;0.10;8712
92130;0.13;8592
92130;0.10;8492
92130;0.14;8640
92130;0.11;8504
92130;0.10;8712
92130;0.15;8460
92130;0.11;8636
92130;0.10;8632
92130;0.15;8724
92130;0.11;8504
92130;0.10;8592
92130;0.16;8592
92130;0.13;8588
92130;0.11;8496
92255;0.14;8684
92255;0.12;8492
92255;0.09;8724
92255;0.15;8592
92255;0.14;8452
92255;0.09;8644
92255;0.12;8456
92255;0.13;8680
92255;0.10;8732
92255;0.15;8640
92255;0.12;8584
92255;0.09;8552
92255;0.14;8728
92255;0.10;8508
92255;0.11;8732
92255;0.12;8636
92380;0.09;8592
92380;0.13;8552
92380;0.09;8588
92380;0.13;8600
92380;0.13;8588
92380;0.09;8592
92380;0.13;8504
92380;0.14;8452
92380;0.09;8640
92380;0.15;8508
92380;0.13;8632
92380;0.12;8552
92380;0.13;8708
92380;0.12;8728
92380;0.09;8496
92380;0.15;8636
92505;0.11;8600
92505;0.10;8452
92505;0.17;8716
92505;0.11;8640
92505;0.11;8600
92505;0.17;8712
92505;0.12;8500
92505;0.10;8508
92505;0.15;8708
92505;0.13;8644
92505;0.09;8508
92505;0.13;8644
92505;0.12;8720
92505;0.10;8596
92505;0.12;8508
92505;0.11;8600
92630;0.11;8640
92630;0.13;8624
92630;0.10;8496
92630;0.16;8728
92630;0.11;8592
92630;0.13;8644
92630;0.16;8592
92630;0.10;8736
92630;0.17;8632
92630;0.19;8588
92630;0.16;8592
92630;0.14;8676
92630;0.12;8508
92630;0.16;8680
92630;0.11;8596
92630;0.11;8588
92755;0.18;8548
92755;0.11;8680
92755;0.14;8732
92755;0.19;8556
92755;0.11;8508
92755;0.18;8736
92755;0.15;8508
92755;0.18;8452
92755;0.19;8620
92755;0.14;8716
92755;0.14;8552
92755;0.16;8636
92755;0.17;8456
92755;0.16;8496
92755;0.15;8600
92755;0.10;8600
92880;0.14;8624
92880;0.16;8620
92880;0.12;8680
92880;0.13;8456
92880;0.15;8684
92880;0.14;8588
92880;0.11;8456
92880;0.12;8680
92880;0.15;8500
92880;0.13;8552
92880;0.13;8592
92880;0.18;8592
92880;0.12;8552
92880;0.12;8736
92880;0.13;8624
92880;0.12;8592
93005;0.14;8588
93005;0.22;8640
93005;0.11;8508
93005;0.16;8636
93005;0.11;8640
93005;0.12;8680
93005;0.17;8728
93005;0.19;8724
93005;0.11;8556
93005;0.14;8600
93005;0.17;8452
93005;0.12;8592
93005;0.18;8460
93005;0.17;8592
93005;0.16;8728
93005;0.13;8596
93130;0.11;8676
93130;0.16;8680
93130;0.15;8640
93130;0.13;8588
93130;0.14;8600
93130;0.13;8732
93130;0.13;8452
93130;0.12;8724
93130;0.13;8552
93130;0.15;8596
93130;0.13;8620
93130;0.11;8596
93130;0.15;8636
93130;0.13;8628
93130;0.13;8728
93130;0.14;8596
93255;0.15;8596
93255;0.13;8600
93255;0.13;8552
93255;0.14;8596
93255;0.14;8552
93255;0.13;8592
93255;0.12;8600
93255;0.17;8588
93255;0.13;8640
93255;0.11;8648
93255;0.19;8624
93255;0.17;8584
93255;0.16;8732
93255;0.13;8632
93255;0.12;8644
93255;0.17;8452
93380;0.13;8632
93380;0.14;8676
93380;0.12;8720
93380;0.16;8552
93380;0.14;8456
93380;0.15;8452
93380;0.12;8584
93380;0.20;8724
93380;0.17;8552
93380;0.20;8716
93380;0.15;8724
93380;0.14;8596
93380;0.15;8592
93380;0.14;8724
93380;0.11;8624
93380;0.13;8504
93505;0.11;8600
93505;0.18;8552
93505;0.15;8456
93505;0.20;8732
93505;0.18;8600
93505;0.14;8708
93505;0.13;8712
93505;0.18;8496
93505;0.14;8588
93505;0.15;8640
93505;0.14;8596
93505;0.12;8648
93505;0.13;8640
93505;0.16;8596
93505;0.16;8684
93505;0.12;8508
93630;0.14;8708
93630;0.13;8680
93630;0.13;8508
93630;0.13;8624
93630;0.12;8636
93630;0.14;8596
93630;0.13;8636
93630;0.12;8636
93630;0.15;8588
93630;0.13;8548
93630;0.11;8600
93630;0.18;8496
93630;0.13;8600
93630;0.10;8632
93630;0.18;8680
93630;0.11;8596
93755;0.12;8596
93755;0.14;8548
93755;0.14;8508
93755;0.14;8712
93755;0.12;8552
93755;0.10;8596
93755;0.15;8640
93755;0.10;8584
93755;0.14;8708
93755;0.14;8552
93755;0.11;8496
93755;0.18;8460
93755;0.14;8640
93755;0.15;8712
93755;0.12;8596
93755;0.13;8600
93880;0.14;8592
93880;0.12;8508
93880;0.10;8724
93880;0.16;8640
93880;0.14;8508
93880;0.10;8708
93880;0.16;8680
93880;0.13;8640
93880;0.11;8592
93880;0.16;8596
93880;0.14;8680
93880;0.12;8640
93880;0.14;8552
93880;0.14;8596
93880;0.19;8680
93880;0.15;8640
94005;0.11;8508
94005;0.15;8644
94005;0.13;8728
94005;0.12;8460
94005;0.15;8588
94005;0.14;8708
94005;0.13;8600
94005;0.12;8640
94005;0.14;8640
94005;0.13;8732
94005;0.10;8680
94005;0.14;8456
94005;0.13;8644
94005;0.12;8548
94005;0.14;8504
94005;0.19;8596
94130;0.14;8712
94130;0.11;8492
94130;0.15;8624
94130;0.16;8552
94130;0.13;8712
94130;0.13;8680
94130;0.14;8496
94130;0.14;8456
94130;0.11;8628
94130;0.13;8596
94130;0.13;8596
94130;0.10;8724
94130;0.13;8636
94130;0.11;8600
94130;0.14;8632
94130;0.14;8724
94255;0.12;8684
94255;0.15;8552
94255;0.18;8732
94255;0.13;8600
94255;0.13;8496
94255;0.12;8456
94255;0.13;8724
94255;0.13;8680
94255;0.11;8648
94255;0.14;8460
94255;0.14;8732
94255;0.11;8636
94255;0.12;8500
94255;0.14;8604
94255;0.11;8628
94255;0.12;8584
94380;0.14;8600
94380;0.12;8600
94380;0.13;8452
94380;0.16;8640
94380;0.14;8596
94380;0.12;8552
94380;0.14;8624
94380;0.12;8588
94380;0.12;8588
94380;0.15;8720
94380;0.12;8600
94380;0.12;8640
94380;0.14;8596
94380;0.15;8584
94380;0.14;8640
94380;0.16;8548
94505;0.13;8592
94505;0.15;8492
94505;0.13;8512
94505;0.11;8732
94505;0.16;8460
94505;0.14;8496
94505;0.11;8640
94505;0.15;8624
94505;0.15;8712
94505;0.15;8680
94505;0.15;8492
94505;0.12;8584
94505;0.16;8552
94505;0.14;8680
94505;0.10;8456
94505;0.14;8552
94630;0.16;8456
94630;0.13;8728
94630;0.13;8588
94630;0.16;8732
94630;0.15;8680
94630;0.14;8636
94630;0.15;8596
94630;0.13;8592
94630;0.17;8596
94630;0.16;8720
94630;0.14;8552
94630;0.20;8460
94630;0.18;8624
94630;0.12;8636
94630;0.18;8644
94630;0.12;8596
94755;0.12;8640
94755;0.15;8592
94755;0.12;8720
94755;0.11;8680
94755;0.18;8684
94755;0.14;8460
94755;0.16;8632
94755;0.15;8732
94755;0.14;8636
94755;0.21;8640
94755;0.15;8508
94755;0.12;8636
94755;0.15;8492
94755;0.13;8732
94755;0.12;8680
94755;0.16;8640
94880;0.13;8592
94880;0.11;8904
94880;0.17;8996
94880;0.11;8548
94880;0.12;8904
94880;0.13;8640
94880;0.12;8552
94880;0.12;8632
94880;0.12;8512
94880;0.11;8920
94880;0.11;8920
94880;0.12;8988
94880;0.12;8512
94880;0.10;8508
94880;0.13;8916
94880;0.13;8452
95005;0.10;8460
95005;0.14;8908
95005;0.14;8864
95005;0.10;8860
95005;0.12;8460
95005;0.15;8980
95005;0.19;8996
95005;0.11;8852
95005;0.13;8860
95005;0.14;8900
95005;0.14;8996
95005;0.16;8860
95005;0.09;8888
95005;0.15;8988
95005;0.12;8908
95005;0.10;8812
95130;0.15;8780
95130;0.10;8900
95130;0.10;8860
95130;0.14;8900
95130;0.12;8860
95130;0.13;8996
95130;0.18;8996
95130;0.11;8852
95130;0.10;8768
95130;0.14;8784
95130;0.16;8988
95130;0.16;8944
95130;0.18;8996
95130;0.15;8996
95130;0.16;8900
95130;0.14;8988
95255;0.18;8772
95255;0.13;8860
95255;0.09;8860
95255;0.13;8860
95255;0.16;8976
95255;0.15;8852
95255;0.12;8896
95255;0.10;8772
95255;0.14;8988
95255;0.14;8816
95255;0.10;9000
95255;0.14;8940
95255;0.12;8900
95255;0.17;8760
95255;0.09;8984
95255;0.14;8904
95380;0.11;8900
95380;0.15;8860
95380;0.13;8864
95380;0.10;8812
95380;0.15;8976
95380;0.13;8904
95380;0.14;8976
95380;0.18;8884
95380;0.14;8904
95380;0.15;8760
95380;0.12;8860
95380;0.17;8980
95380;0.15;8856
95380;0.14;8908
95380;0.14;8760
95380;0.11;8944
95505;0.16;8940
95505;0.14;8900
95505;0.14;8976
95505;0.17;8888
95505;0.10;8760
95505;0.15;8812
95505;0.14;8996
95505;0.10;8852
95505;0.15;8940
95505;0.16;8856
95505;0.12;8768
95505;0.12;8772
95505;0.12;8896
95505;0.11;8760
95505;0.20;8716
95505;0.13;8996
95630;0.19;8760
95630;0.10;8760
95630;0.12;8884
95630;0.15;8772
95630;0.18;8888
95630;0.12;8976
95630;0.15;8976
95630;0.13;8852
95630;0.13;8768
95630;0.23;8760
95630;0.15;8852
95630;0.12;8760
95630;0.14;8760
95630;0.16;8820
95630;0.11;8848
95630;0.18;8816
95755;0.13;8976
95755;0.14;8856
95755;0.16;8900
95755;0.11;8852
95755;0.16;8904
95755;0.14;8988
95755;0.19;8904
95755;0.18;8884
95755;0.13;8980
95755;0.22;8992
95755;0.19;8772
95755;0.14;8976
95755;0.15;8888
95755;0.19;8760
95755;0.14;8768
95755;0.10;8864
95880;0.19;8884
95880;0.15;8976
95880;0.12;8756
95880;0.10;8944
95880;0.13;8888
95880;0.17;8772
95880;0.13;8976
95880;0.11;8888
95880;0.16;8996
95880;0.21;8816
95880;0.13;8944
95880;0.10;8756
95880;0.15;8976
95880;0.12;8900
95880;0.09;8884
95880;0.14;8904
96005;0.12;8816
96005;0.13;8900
96005;0.14;8888
96005;0.13;8864
96005;0.19;8764
96005;0.21;8944
96005;0.18;8940
96005;0.19;8860
96005;0.13;8908
96005;0.09;8772
96005;0.13;8888
96005;0.20;8912
96005;0.15;8940
96005;0.10;8888
96005;0.15;8908
96005;0.14;8944
96130;0.09;8940
96130;0.13;8940
96130;0.14;8768
96130;0.11;8908
96130;0.13;8988
96130;0.16;8948
96130;0.13;8996
96130;0.10;8856
96130;0.17;8904
96130;0.21;8864
96130;0.19;8904
96130;0.11;8860
96130;0.09;8888
96130;0.16;8900
96130;0.23;8720
96130;0.12;8764
96255;0.10;8760
96255;0.15;8904
96255;0.15;8944
96255;0.10;8900
96255;0.14;8860
96255;0.13;8856
96255;0.09;8952
96255;0.14;8868
96255;0.16;8992
96255;0.13;8892
96255;0.11;8852
96255;0.16;8992
96255;0.14;8860
96255;0.12;8756
96255;0.11;9000
96255;0.12;8860
96380;0.10;8864
96380;0.14;9000
96380;0.12;8852
96380;0.10;8816
96380;0.12;8904
96380;0.13;8860
96380;0.09;8904
96380;0.12;8904
96380;0.09;8888
96380;0.12;8760
96380;0.12;8908
96380;0.12;8944
96380;0.12;8720
96380;0.11;8856
96380;0.16;8888
96380;0.12;8820
96505;0.10;8988
96505;0.14;8988
96505;0.12;8760
96505;0.11;8988
96505;0.12;8980
